linear-algebra/solvers/durbin/durbin,,0.00000533,5,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fsplit-paths -ftree-loop-vectorize -ftree-slp-vectorize -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00000600,0,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fsplit-paths -ftree-loop-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00000566,5,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fsplit-paths -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic ,0.00000600,0,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fsplit-paths -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fversion-loops-for-strides ,0.00000533,5,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fsplit-paths -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00000633,5,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fsplit-paths -ftree-partial-pre -ftree-slp-vectorize -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00000566,5,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fsplit-paths -ftree-partial-pre -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00000566,5,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fsplit-paths -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00000566,5,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model ,0.00000633,5,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model=dynamic ,0.00000566,5,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fversion-loops-for-strides ,0.00000500,0,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -fvect-cost-model -fvect-cost-model=dynamic ,0.00000533,5,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -fvect-cost-model -fversion-loops-for-strides ,0.00000500,0,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00000500,0,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic ,0.00000533,5,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -funswitch-loops -fvect-cost-model -fversion-loops-for-strides ,0.00000500,0,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -funswitch-loops -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00000500,0,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00000500,0,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -ftree-loop-distribution -ftree-loop-vectorize -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic ,0.00000566,5,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -ftree-loop-distribution -ftree-loop-vectorize -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fversion-loops-for-strides ,0.00000566,5,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -ftree-loop-distribution -ftree-loop-vectorize -ftree-slp-vectorize -funswitch-loops -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00000633,5,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -ftree-loop-distribution -ftree-loop-vectorize -ftree-slp-vectorize -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00000566,5,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -ftree-loop-distribution -ftree-loop-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00000600,0,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -ftree-loop-distribution -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic ,0.00000600,0,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -ftree-loop-distribution -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fversion-loops-for-strides ,0.00000566,5,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -ftree-loop-distribution -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00000500,0,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -ftree-loop-distribution -ftree-partial-pre -ftree-slp-vectorize -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00000500,0,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -ftree-loop-distribution -ftree-partial-pre -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00000533,5,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -ftree-loop-distribution -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00000533,5,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic ,0.00000500,0,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fversion-loops-for-strides ,0.00000566,5,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00000500,0,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00000500,0,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -ftree-loop-vectorize -ftree-partial-pre -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00000500,0,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -ftree-loop-vectorize -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00000600,0,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00000600,0,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize ,0.00000566,5,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -funswitch-loops ,0.00000566,5,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -fvect-cost-model ,0.00000566,5,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -fvect-cost-model=dynamic ,0.00000500,0,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -fversion-loops-for-strides ,0.00000533,5,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-slp-vectorize -funswitch-loops ,0.00000566,5,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-slp-vectorize -fvect-cost-model ,0.00000533,5,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-slp-vectorize -fvect-cost-model=dynamic ,0.00000600,0,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -ftree-slp-vectorize -fversion-loops-for-strides ,0.00000566,5,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -funswitch-loops -fvect-cost-model ,0.00000566,5,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -funswitch-loops -fvect-cost-model=dynamic ,0.00000500,0,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -funswitch-loops -fversion-loops-for-strides ,0.00000533,5,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -fvect-cost-model -fvect-cost-model=dynamic ,0.00000566,5,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -fvect-cost-model -fversion-loops-for-strides ,0.00000500,0,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-loop-vectorize -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00000566,5,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops ,0.00000533,5,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-partial-pre -ftree-slp-vectorize -fvect-cost-model ,0.00000566,5,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-partial-pre -ftree-slp-vectorize -fvect-cost-model=dynamic ,0.00000533,5,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-partial-pre -ftree-slp-vectorize -fversion-loops-for-strides ,0.00000566,5,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-partial-pre -funswitch-loops -fvect-cost-model ,0.00000566,5,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-partial-pre -funswitch-loops -fvect-cost-model=dynamic ,0.00000566,5,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-partial-pre -funswitch-loops -fversion-loops-for-strides ,0.00000633,5,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-partial-pre -fvect-cost-model -fvect-cost-model=dynamic ,0.00000566,5,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-partial-pre -fvect-cost-model -fversion-loops-for-strides ,0.00000566,5,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-partial-pre -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00000500,0,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-slp-vectorize -funswitch-loops -fvect-cost-model ,0.00000566,5,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-slp-vectorize -funswitch-loops -fvect-cost-model=dynamic ,0.00000566,5,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-slp-vectorize -funswitch-loops -fversion-loops-for-strides ,0.00000566,5,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-slp-vectorize -fvect-cost-model -fvect-cost-model=dynamic ,0.00000533,5,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-slp-vectorize -fvect-cost-model -fversion-loops-for-strides ,0.00000566,5,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -ftree-slp-vectorize -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00000566,5,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic ,0.00000500,0,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -funswitch-loops -fvect-cost-model -fversion-loops-for-strides ,0.00000533,5,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -funswitch-loops -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00000500,0,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-distribution -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00000533,5,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops ,0.00000500,0,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -fvect-cost-model ,0.00000533,5,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -fvect-cost-model=dynamic ,0.00000566,5,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -fversion-loops-for-strides ,0.00000533,5,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -ftree-partial-pre -funswitch-loops -fvect-cost-model ,0.00000500,0,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -ftree-partial-pre -funswitch-loops -fvect-cost-model=dynamic ,0.00000500,0,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -ftree-partial-pre -funswitch-loops -fversion-loops-for-strides ,0.00000533,5,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -ftree-partial-pre -fvect-cost-model -fvect-cost-model=dynamic ,0.00000533,5,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -ftree-partial-pre -fvect-cost-model -fversion-loops-for-strides ,0.00000500,0,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -ftree-partial-pre -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00000500,0,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -ftree-slp-vectorize -funswitch-loops -fvect-cost-model ,0.00000566,5,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -ftree-slp-vectorize -funswitch-loops -fvect-cost-model=dynamic ,0.00000500,0,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -ftree-slp-vectorize -funswitch-loops -fversion-loops-for-strides ,0.00000533,5,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -ftree-slp-vectorize -fvect-cost-model -fvect-cost-model=dynamic ,0.00000533,5,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -ftree-slp-vectorize -fvect-cost-model -fversion-loops-for-strides ,0.00000500,0,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -ftree-slp-vectorize -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00000600,0,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic ,0.00000566,5,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -funswitch-loops -fvect-cost-model -fversion-loops-for-strides ,0.00000500,0,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpredictive-commoning -fsplit-loops -fsplit-paths -ftree-loop-vectorize -funswitch-loops -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00000500,0,15072
