linear-algebra/solvers/durbin/durbin,,0.00002866,2.30200,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fsplit-paths -ftree-loop-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00002666,2.47500,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fsplit-paths -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic ,0.00002800,0,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fsplit-paths -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fversion-loops-for-strides ,0.00003033,2.20900,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fsplit-paths -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00002800,0,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fsplit-paths -ftree-partial-pre -ftree-slp-vectorize -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00002900,0,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fsplit-paths -ftree-partial-pre -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00002900,0,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -fsplit-paths -ftree-slp-vectorize -funswitch-loops -fvect-cost-model -fvect-cost-model=dynamic -fversion-loops-for-strides ,0.00002900,0,15048
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model ,0.00002666,2.47500,15072
linear-algebra/solvers/durbin/durbin,-fgcse-after-reload -fipa-cp-clone -floop-interchange -fpeel-loops -ftree-loop-distribution -ftree-loop-vectorize -ftree-partial-pre -ftree-slp-vectorize -funswitch-loops -fvect-cost-model=dynamic ,0.00002700,0,15072
